seed,trial,trial_seed,num_pubs,num_subs,brake_limit,encrypted,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received,latency_ms,latency_per_pub_ms
42,26,68,10,200,4,0,67,54.2825,-163.165,0,10.6376,0,10.6376,1,1,1,111.321,111.285
42,26,68,10,200,4,0,68,-49.8027,26.3659,6,21.7323,6,21.7323,1,1,4,112.036,47.0916
42,26,68,10,200,4,0,69,-51.7747,41.4698,4,28.2297,4,28.2297,1,1,4,112.036,68.9637
42,26,68,10,200,4,0,70,-13.4963,165.359,5,55.7529,5,55.7529,1,1,5,112.14,58.2236
42,26,68,10,200,4,0,71,-38.3234,-148.514,1,74.9394,1,74.9394,1,1,2,111.553,99.8739
42,26,68,10,200,4,0,72,63.7806,55.6264,2,38.2465,2,38.2465,1,1,2,111.554,89.4391
42,26,68,10,200,4,0,73,68.7532,-71.2687,7,10.7411,7,10.7411,1,1,2,111.554,34.0942
42,26,68,10,200,4,0,74,-71.5133,41.1429,3,14.7208,3,14.7208,1,1,3,111.915,79.4316
42,26,68,10,200,4,0,75,47.2202,107.456,2,49.3684,2,49.3684,1,1,2,111.556,89.4412
42,26,68,10,200,4,0,76,-89.5023,124.927,3,6.73475,3,6.73475,1,1,4,112.037,79.5541
42,26,68,10,200,4,0,77,27.348,17.7423,8,43.4343,8,43.4343,1,1,5,112.14,24.143
42,26,68,10,200,4,0,78,-7.37628,-159.531,0,71.3056,0,71.3056,1,1,1,111.33,111.294
42,26,68,10,200,4,0,79,-50.9904,125.479,4,28.8003,4,28.8003,1,1,5,112.141,69.0682
42,26,68,10,200,4,0,80,-13.7201,-135.631,1,51.4581,1,51.4581,1,1,2,111.558,99.8794
42,26,68,10,200,4,0,81,61.2295,144.207,2,29.1293,2,29.1293,1,1,2,111.559,89.4446
42,26,68,10,200,4,0,82,-35.9423,51.024,4,26.0881,4,26.0881,1,1,4,112.039,68.9663
42,26,68,10,200,4,0,83,80.5212,8.51003,2,17.595,2,17.595,1,1,2,111.56,89.4459
42,26,68,10,200,4,0,84,-51.305,-122.507,3,60.8824,3,60.8824,1,1,3,111.918,79.4345
42,26,68,10,200,4,0,85,-65.0101,50.3972,3,22.2342,3,22.2342,1,1,3,111.918,79.4351
42,26,68,10,200,4,0,86,-68.574,-26.667,3,18.9888,3,18.9888,1,1,3,111.919,79.4357
42,26,68,10,200,4,0,87,40.9417,170.413,2,48.2123,2,48.2123,1,1,2,111.563,89.4488
42,26,68,10,200,4,0,88,-75.5203,39.3897,3,10.551,3,10.551,1,1,3,111.92,79.4363
42,26,68,10,200,4,0,89,-40.4278,-114.067,1,56.3117,1,56.3117,1,1,2,111.565,99.8856
42,26,68,10,200,4,0,90,-49.7337,-166.415,3,77.7141,3,77.7141,1,1,3,111.92,79.4368
42,26,68,10,200,4,0,91,86.6942,-98.4719,2,10.5246,2,10.5246,1,1,2,111.566,89.4513
42,26,68,10,200,4,0,92,69.256,48.0844,2,31.4357,2,31.4357,1,1,2,111.567,89.452
42,26,68,10,200,4,0,93,49.6352,-56.2405,8,19.4592,8,19.4592,1,1,4,112.04,24.0426
42,26,68,10,200,4,0,94,34.2768,177.29,2,54.7751,2,54.7751,1,1,2,111.568,89.4532
42,26,68,10,200,4,0,95,-55.381,-138.887,3,59.5673,3,59.5673,1,1,3,111.921,79.4381
42,26,68,10,200,4,0,96,-69.1708,-168.303,3,43.5181,3,43.5181,1,1,3,111.922,79.4389
42,26,68,10,200,4,0,97,-87.3395,-30.2261,3,3.60993,3,3.60993,1,1,3,111.923,79.4394
42,26,68,10,200,4,0,98,31.3606,166.363,2,57.9727,2,57.9727,1,1,2,111.57,89.4559
42,26,68,10,200,4,0,99,79.142,140.111,2,10.6426,2,10.6426,1,1,2,111.571,89.4565
42,26,68,10,200,4,0,100,-68.0719,-151.736,3,41.9792,3,41.9792,1,1,3,111.923,79.44
42,26,68,10,200,4,0,101,5.25414,-93.2918,1,6.4312,1,6.4312,1,1,2,111.572,99.8934
42,26,68,10,200,4,0,102,0.798401,-87.6084,1,10.6789,1,10.6789,1,1,2,111.573,99.894
42,26,68,10,200,4,0,103,-51.4393,30.5562,6,24.6123,6,24.6123,1,1,4,112.04,47.0961
42,26,68,10,200,4,0,104,65.8907,-3.73415,8,14.4889,8,14.4889,1,1,4,112.041,24.0437
42,26,68,10,200,4,0,105,48.2446,-147.686,0,15.865,0,15.865,1,1,1,111.351,111.315
42,26,68,10,200,4,0,106,4.92534,89.8775,4,50.7634,4,50.7634,1,1,4,112.041,68.9687
42,26,68,10,200,4,0,107,-33.0789,-31.6373,6,24.0664,6,24.0664,1,1,4,112.042,47.0976
42,26,68,10,200,4,0,108,-21.019,-146.887,1,64.672,1,64.672,1,1,2,111.576,99.8974
42,26,68,10,200,4,0,109,46.0611,-153.484,0,17.6851,0,17.6851,1,1,1,111.354,111.318
42,26,68,10,200,4,0,110,-74.7989,161.36,9,2.5697,9,2.5697,1,1,6,112.172,12.1414
42,26,68,10,200,4,0,111,-56.1855,-107.939,3,49.6672,3,49.6672,1,1,3,111.927,79.4434
42,26,68,10,200,4,0,112,86.5286,-107.05,2,11.273,2,11.273,1,1,2,111.578,89.4637
42,26,68,10,200,4,0,113,20.9173,55.7784,4,71.5114,4,71.5114,1,1,4,112.043,68.9703
42,26,68,10,200,4,0,114,-60.3434,20.1185,6,22.3129,6,22.3129,1,1,4,112.044,47.0993
42,26,68,10,200,4,0,115,7.94473,-76.8306,1,13.8676,1,13.8676,1,1,2,111.58,99.9012
42,26,68,10,200,4,0,116,24.1911,-153.602,0,39.5546,0,39.5546,1,1,1,111.36,111.324
42,26,68,10,200,4,0,117,4.93883,-130.021,1,39.5859,1,39.5859,1,1,2,111.581,99.9019
42,26,68,10,200,4,0,118,-30.6054,86.9991,4,15.1489,4,15.1489,1,1,5,112.142,69.0695
42,26,68,10,200,4,0,119,40.2676,-109.429,7,30.8689,7,30.8689,1,1,3,111.929,34.4687
42,26,68,10,200,4,0,120,-48.3675,-2.97568,6,4.70086,6,4.70086,1,1,4,112.045,47.1003
42,26,68,10,200,4,0,121,-38.5577,93.1156,4,10.1501,4,10.1501,1,1,5,112.143,69.0701
42,26,68,10,200,4,0,122,-46.5491,36.7267,6,28.9345,6,28.9345,1,1,5,112.144,47.1993
42,26,68,10,200,4,0,123,-59.2609,44.8638,4,27.1272,4,27.1272,1,1,4,112.046,68.9734
42,26,68,10,200,4,0,124,34.9196,153.6,2,55.3176,2,55.3176,1,1,2,111.639,89.5246
42,26,68,10,200,4,0,125,35.6897,100.241,2,64.3667,2,64.3667,1,1,2,111.64,89.5254
42,26,68,10,200,4,0,126,67.4803,139.008,2,22.9723,2,22.9723,1,1,2,111.641,89.5262
42,26,68,10,200,4,0,127,86.151,128.018,2,3.57259,2,3.57259,1,1,2,111.642,89.527
42,26,68,10,200,4,0,128,-74.0209,34.1364,3,11.7302,3,11.7302,1,1,3,111.932,79.4483
42,26,68,10,200,4,0,129,1.89812,-88.7286,1,9.34925,1,9.34925,1,1,2,111.643,99.9639
42,26,68,10,200,4,0,130,-62.8726,-160.314,3,52.9013,3,52.9013,1,1,3,111.932,79.449
42,26,68,10,200,4,0,131,7.22043,102.637,4,55.8068,4,55.8068,1,1,4,112.047,68.9739
42,26,68,10,200,4,0,132,-66.9583,-155.681,3,44.7295,3,44.7295,1,1,3,111.933,79.4501
42,26,68,10,200,4,0,133,76.308,-15.1273,8,20.6281,8,20.6281,1,1,4,112.047,24.0501
42,26,68,10,200,4,0,134,55.6588,53.1513,8,44.293,8,44.293,1,1,3,111.934,23.9372
42,26,68,10,200,4,0,135,27.7216,-165.418,0,36.9365,0,36.9365,1,1,1,111.375,111.34
42,26,68,10,200,4,0,136,-64.9122,158.328,5,6.83991,5,6.83991,1,1,5,112.144,58.2282
42,26,68,10,200,4,0,137,53.849,-42.9225,8,10.0607,8,10.0607,1,1,3,111.936,23.9383
42,26,68,10,200,4,0,138,7.52727,169.176,5,76.5774,5,76.5774,1,1,4,112.048,58.1324
42,26,68,10,200,4,0,139,-89.0294,-95.1062,3,6.73318,3,6.73318,1,1,3,111.937,79.4535
42,26,68,10,200,4,0,140,71.3884,73.3206,2,25.0461,2,25.0461,1,1,2,111.649,89.5344
42,26,68,10,200,4,0,141,-87.4325,97.7373,3,5.85855,3,5.85855,1,1,3,111.937,79.4541
42,26,68,10,200,4,0,142,16.1645,177.437,2,72.8872,2,72.8872,1,1,2,111.65,89.5355
42,26,68,10,200,4,0,143,22.8776,64.2872,4,70.7524,4,70.7524,1,1,4,112.049,68.9762
42,26,68,10,200,4,0,144,15.7867,-130.449,1,39.1131,1,39.1131,1,1,2,111.652,99.9725
42,26,68,10,200,4,0,145,77.7793,85.8282,2,15.4411,2,15.4411,1,1,2,111.652,89.5375
42,26,68,10,200,4,0,146,-55.3815,-10.0006,6,12.2627,6,12.2627,1,1,4,112.049,47.1052
42,26,68,10,200,4,0,147,4.23265,-64.6795,1,26.5167,1,26.5167,1,1,2,111.653,99.9744
42,26,68,10,200,4,0,148,7.15897,-18.9186,8,49.3323,8,49.3323,1,1,4,112.05,24.0528
42,26,68,10,200,4,0,149,50.0966,-54.3645,8,18.1516,8,18.1516,1,1,4,112.05,24.0533
42,26,68,10,200,4,0,150,-72.8837,-24.3635,3,14.2888,3,14.2888,1,1,3,111.941,79.4576
42,26,68,10,200,4,0,151,-19.891,-95.5917,1,31.3745,1,31.3745,1,1,2,111.656,99.9766
42,26,68,10,200,4,0,152,-23.0178,-112.084,1,40.2729,1,40.2729,1,1,2,111.656,99.9773
42,26,68,10,200,4,0,153,20.7429,149.019,2,70.2925,2,70.2925,1,1,2,111.657,89.5423
42,26,68,10,200,4,0,154,-61.4538,43.4271,3,25.1815,3,25.1815,1,1,3,111.942,79.4583
42,26,68,10,200,4,0,155,-63.0437,-160.131,3,52.5567,3,52.5567,1,1,3,111.942,79.4591
42,26,68,10,200,4,0,156,-31.6261,-120.952,1,52.1489,1,52.1489,1,1,2,111.658,99.9794
42,26,68,10,200,4,0,157,58.8032,149.077,2,31.28,2,31.28,1,1,2,111.659,89.5447
42,26,68,10,200,4,0,158,-61.7577,-16.6385,6,19.5592,6,19.5592,1,1,4,112.051,47.1067
42,26,68,10,200,4,0,159,16.6819,88.0581,4,62.3043,4,62.3043,1,1,4,112.052,68.9789
42,26,68,10,200,4,0,160,16.4564,8.92242,8,48.5775,8,48.5775,1,1,5,112.145,24.1477
42,26,68,10,200,4,0,161,-3.05684,102.15,4,45.8097,4,45.8097,1,1,5,112.146,69.0729
42,26,68,10,200,4,0,162,89.4609,-177.648,2,4.63395,2,4.63395,1,1,2,111.8,89.6854
42,26,68,10,200,4,0,163,-71.2647,13.2398,3,13.9067,3,13.9067,1,1,3,111.946,79.4625
42,26,68,10,200,4,0,164,-8.28349,137.664,4,61.2557,4,61.2557,1,1,4,112.096,69.0231
42,26,68,10,200,4,0,165,69.4377,17.6657,8,23.9328,8,23.9328,1,1,3,111.947,23.9498
42,26,68,10,200,4,0,166,-33.3499,-80.9067,1,45.4167,1,45.4167,1,1,2,111.803,100.124
42,26,68,10,200,4,0,167,51.037,67.2645,2,53.5702,2,53.5702,1,1,2,111.803,89.6888
42,26,68,10,200,4,0,168,-6.49532,-36.4401,6,47.3721,6,47.3721,1,1,3,111.948,47.0036
42,26,68,10,200,4,0,169,18.1417,44.1017,8,67.4742,8,67.4742,1,1,6,112.172,24.1752
42,26,68,10,200,4,0,170,-86.5065,90.196,3,5.69149,3,5.69149,1,1,3,111.95,79.467
42,26,68,10,200,4,0,171,31.9854,-56.2652,8,32.5758,8,32.5758,1,1,3,111.951,23.9536
42,26,68,10,200,4,0,172,74.6219,1.57716,8,21.7296,8,21.7296,1,1,3,111.951,23.9543
42,26,68,10,200,4,0,173,-43.5943,-154.272,1,82.0569,1,82.0569,1,1,2,111.807,100.128
42,26,68,10,200,4,0,174,82.4693,126.175,2,7.61052,2,7.61052,1,1,2,111.807,89.6927
42,26,68,10,200,4,0,175,56.8932,17.8516,8,24.1197,8,24.1197,1,1,4,112.097,24.0999
42,26,68,10,200,4,0,176,-22.4511,-72.3272,1,38.1053,1,38.1053,1,1,2,111.808,100.129
42,26,68,10,200,4,0,177,-29.9992,-45.9804,6,36.2122,6,36.2122,1,1,3,111.953,47.0085
42,26,68,10,200,4,0,178,-34.9878,-22.528,6,16.7182,6,16.7182,1,1,4,112.098,47.1536
42,26,68,10,200,4,0,179,73.6297,93.4574,2,19.9826,2,19.9826,1,1,2,111.81,89.6955
42,26,68,10,200,4,0,180,-32.4321,106.135,4,22.1574,4,22.1574,1,1,5,112.147,69.0742
42,26,68,10,200,4,0,181,-34.4384,48.436,4,28.7429,4,28.7429,1,1,4,112.099,69.0263
42,26,68,10,200,4,0,182,-77.3859,-146.803,3,25.5896,3,25.5896,1,1,3,111.955,79.472
42,26,68,10,200,4,0,183,-32.1497,12.2375,6,17.3241,6,17.3241,1,1,4,112.1,47.1553
42,26,68,10,200,4,0,184,-1.62143,151.984,5,69.3968,5,69.3968,1,1,5,112.148,58.2316
42,26,68,10,200,4,0,185,-61.8304,3.74417,6,18.71,6,18.71,1,1,4,112.101,47.1563
42,26,68,10,200,4,0,186,31.09,120.31,2,64.6831,2,64.6831,1,1,2,111.814,89.6997
42,26,68,10,200,4,0,187,63.7395,31.4236,8,29.6776,8,29.6776,1,1,3,111.958,23.9608
42,26,68,10,200,4,0,188,-29.0564,-139.71,1,63.0095,1,63.0095,1,1,2,111.815,100.136
42,26,68,10,200,4,0,189,28.576,-73.1742,1,23.9338,1,23.9338,1,1,2,111.816,100.137
42,26,68,10,200,4,0,190,83.2329,-9.06154,2,13.8571,2,13.8571,1,1,2,111.817,89.7021
42,26,68,10,200,4,0,191,62.3387,-58.4364,8,17.7856,8,17.7856,1,1,3,111.959,23.9613
42,26,68,10,200,4,0,192,49.3056,-115.321,7,22.5618,7,22.5618,1,1,2,111.818,34.3574
42,26,68,10,200,4,0,193,37.7916,-151.364,0,25.997,0,25.997,1,1,1,111.431,111.395
42,26,68,10,200,4,0,194,21.0755,42.8427,8,64.1128,8,64.1128,1,1,5,112.148,24.151
42,26,68,10,200,4,0,195,61.0465,157.287,2,28.5031,2,28.5031,1,1,2,111.819,89.7042
42,26,68,10,200,4,0,196,-15.5113,-126.784,1,44.9364,1,44.9364,1,1,2,111.82,100.141
42,26,68,10,200,4,0,197,12.8613,-5.79437,8,46.3237,8,46.3237,1,1,4,112.102,24.1045
42,26,68,10,200,4,0,198,-46.7933,141.423,5,27.624,5,27.624,1,1,6,112.173,58.2571
42,26,68,10,200,4,0,199,-86.7784,83.1706,3,5.11794,3,5.11794,1,1,3,111.961,79.4775
42,27,69,10,200,4,0,0,-11.6095,-22.3427,4,76.1274,4,76.1274,1,1,3,113.22,68.231
42,27,69,10,200,4,0,1,78.2782,14.0464,8,11.4197,8,11.4197,1,1,3,113.221,21.535
42,27,69,10,200,4,0,2,-39.7823,0.885086,4,53.3186,4,53.3186,1,1,4,113.35,68.3612
42,27,69,10,200,4,0,3,70.6481,149.182,2,21.3902,2,21.3902,1,1,2,113.034,88.8527
42,27,69,10,200,4,0,4,-35.6605,-159.185,9,17.0039,9,17.0039,1,1,6,113.476,11.5173
42,27,69,10,200,4,0,5,74.7109,-175.461,7,19.3399,7,19.3399,1,1,4,113.351,35.0315
42,27,69,10,200,4,0,6,-82.6194,99.7117,4,23.7691,4,23.7691,1,1,3,113.223,68.2339
42,27,69,10,200,4,0,7,14.2483,167.896,0,24.2969,0,24.2969,1,1,1,112.562,112.533
42,27,69,10,200,4,0,8,-1.97061,167.246,0,40.4061,0,40.4061,1,1,1,112.564,112.534
42,27,69,10,200,4,0,9,53.315,13.9217,1,12.8962,1,12.8962,1,1,2,113.037,101.266
42,27,69,10,200,4,0,10,-40.1139,150.36,3,33.5311,3,33.5311,1,1,2,113.038,78.2907
42,27,69,10,200,4,0,11,31.5028,-24.4278,1,46.5498,1,46.5498,1,1,2,113.038,101.267
42,27,69,10,200,4,0,12,81.4734,19.7613,8,7.65133,8,7.65133,1,1,4,113.352,21.6662
42,27,69,10,200,4,0,13,18.9173,158.33,0,23.4539,0,23.4539,1,1,1,112.568,112.538
42,27,69,10,200,4,0,14,-46.6287,140.475,3,31.6842,3,31.6842,1,1,2,113.04,78.2929
42,27,69,10,200,4,0,15,-79.9275,63.5236,4,21.6555,4,21.6555,1,1,4,113.352,68.3635
42,27,69,10,200,4,0,16,-30.9338,176.701,3,53.2062,3,53.2062,1,1,2,113.041,78.2943
42,27,69,10,200,4,0,17,-51.215,38.5678,4,52.258,4,52.258,1,1,4,113.353,68.364
42,27,69,10,200,4,0,18,-1.20674,-141.134,9,37.5753,9,37.5753,1,1,6,113.477,11.5179
42,27,69,10,200,4,0,19,3.87479,106.265,3,27.4303,3,27.4303,1,1,2,113.043,78.2961
42,27,69,10,200,4,0,20,-60.1595,-22.8286,4,25.628,4,25.628,1,1,4,113.354,68.365
42,27,69,10,200,4,0,21,55.402,-105.558,7,14.1882,7,14.1882,1,1,3,113.226,34.9061
42,27,69,10,200,4,0,22,-51.5584,-40.6993,4,31.4092,4,31.4092,1,1,4,113.354,68.3655
42,27,69,10,200,4,0,23,-58.831,72.9419,3,51.9616,3,51.9616,1,1,3,113.227,78.48
42,27,69,10,200,4,0,24,-26.7266,168.968,3,46.4086,3,46.4086,1,1,2,113.046,78.2991
42,27,69,10,200,4,0,25,-46.5682,46.319,4,60.9186,4,60.9186,1,1,4,113.355,68.366
42,27,69,10,200,4,0,26,69.664,149.869,2,22.442,2,22.442,1,1,2,113.047,88.8662
42,27,69,10,200,4,0,27,-79.0544,122.275,4,32.8109,4,32.8109,1,1,3,113.228,68.2392
42,27,69,10,200,4,0,28,-5.18474,59.7257,3,59.5545,3,59.5545,1,1,3,113.229,78.4817
42,27,69,10,200,4,0,29,50.3025,76.3731,2,26.2649,2,26.2649,1,1,3,113.229,89.048
42,27,69,10,200,4,0,30,10.1004,120.75,3,30.7912,3,30.7912,1,1,2,113.05,78.303
42,27,69,10,200,4,0,31,-20.0516,138.333,3,18.3861,3,18.3861,1,1,2,113.051,78.3038
42,27,69,10,200,4,0,32,58.7257,37.4669,1,9.03316,1,9.03316,1,1,2,113.051,101.28
42,27,69,10,200,4,0,33,-1.54951,-64.962,9,78.1421,9,78.1421,1,1,4,113.356,11.3966
42,27,69,10,200,4,0,34,38.1665,-175.349,7,45.8226,7,45.8226,1,1,5,113.442,35.1225
42,27,69,10,200,4,0,35,-69.3483,136.014,3,50.2324,3,50.2324,1,1,2,113.053,78.3063
42,27,69,10,200,4,0,36,-9.08902,152.107,3,34.2583,3,34.2583,1,1,2,113.054,78.3069
42,27,69,10,200,4,0,37,-74.7719,58.7051,4,27.1463,4,27.1463,1,1,4,113.357,68.3678
42,27,69,10,200,4,0,38,-34.2959,-87.2058,9,41.2204,9,41.2204,1,1,5,113.443,11.4842
42,27,69,10,200,4,0,39,-24.1765,57.9549,3,56.305,3,56.305,1,1,3,113.232,78.4851
42,27,69,10,200,4,0,40,-49.1188,38.5106,4,54.8905,4,54.8905,1,1,4,113.358,68.3688
42,27,69,10,200,4,0,41,-37.863,-138.91,9,0.995254,9,0.995254,1,1,6,113.477,11.5185
42,27,69,10,200,4,0,42,4.18988,-53.8348,7,82.3016,7,82.3016,1,1,4,113.359,35.0389
42,27,69,10,200,4,0,43,81.6825,178.01,8,11.9081,8,11.9081,1,1,3,113.234,21.5487
42,27,69,10,200,4,0,44,-87.0546,83.9699,4,16.773,4,16.773,1,1,3,113.235,68.246
42,27,69,10,200,4,0,45,37.1917,26.0917,1,27.9853,1,27.9853,1,1,2,113.06,101.289
42,27,69,10,200,4,0,46,12.36,-145.72,9,51.5643,9,51.5643,1,1,7,113.506,11.5471
42,27,69,10,200,4,0,47,-7.78752,-37.8286,4,76.2778,4,76.2778,1,1,3,113.236,68.2471
42,27,69,10,200,4,0,48,35.8735,161.326,0,10.2994,0,10.2994,1,1,1,112.596,112.566
42,27,69,10,200,4,0,49,38.6047,-31.9199,1,43.5259,1,43.5259,1,1,2,113.062,101.291
42,27,69,10,200,4,0,50,82.9883,118.513,8,6.29683,8,6.29683,1,1,4,113.36,21.6741
42,27,69,10,200,4,0,51,-37.9529,-32.2015,4,46.6823,4,46.6823,1,1,3,113.237,68.2483
42,27,69,10,200,4,0,52,45.3102,-45.4496,1,44.2759,1,44.2759,1,1,2,113.064,101.293
42,27,69,10,200,4,0,53,-76.7482,-157.972,5,11.8661,5,11.8661,1,1,5,113.445,55.8948
42,27,69,10,200,4,0,54,23.6723,-21.8495,1,52.8281,1,52.8281,1,1,2,113.065,101.294
42,27,69,10,200,4,0,55,39.9917,129.107,0,34.9269,0,34.9269,1,1,1,112.601,112.571
42,27,69,10,200,4,0,56,-81.6695,-175.743,4,16.2591,4,16.2591,1,1,4,113.361,68.3719
42,27,69,10,200,4,0,57,85.0986,25.0408,8,3.69838,8,3.69838,1,1,4,113.361,21.6756
42,27,69,10,200,4,0,58,-24.7888,153.562,3,32.3972,3,32.3972,1,1,2,113.067,78.3204
42,27,69,10,200,4,0,59,11.5256,-43.6866,1,75.4349,1,75.4349,1,1,2,113.068,101.297
42,27,69,10,200,4,0,60,28.7661,-82.5655,7,45.9425,7,45.9425,1,1,3,113.239,34.9196
42,27,69,10,200,4,0,61,81.2026,-97.7479,7,13.8556,7,13.8556,1,1,4,113.362,35.042
42,27,69,10,200,4,0,62,-24.1426,-33.1699,4,60.6182,4,60.6182,1,1,3,113.24,68.2515
42,27,69,10,200,4,0,63,22.2118,-156.538,7,53.6312,7,53.6312,1,1,6,113.479,35.1589
42,27,69,10,200,4,0,64,-25.922,-58.367,4,55.412,4,55.412,1,1,3,113.241,68.2526
42,27,69,10,200,4,0,65,-4.22904,-65.8674,9,75.6112,9,75.6112,1,1,4,113.363,11.4037
42,27,69,10,200,4,0,66,-59.9271,95.6361,3,43.0718,3,43.0718,1,1,2,113.072,78.3254
42,27,69,10,200,4,0,67,40.9655,150.766,0,18.1554,0,18.1554,1,1,1,112.847,112.817
42,27,69,10,200,4,0,68,-64.9068,108.435,3,44.9224,3,44.9224,1,1,2,113.073,78.3261
42,27,69,10,200,4,0,69,86.3973,97.5311,8,2.03878,8,2.03878,1,1,4,113.363,21.6776
42,27,69,10,200,4,0,70,-46.7074,72.778,3,46.295,3,46.295,1,1,3,113.243,78.4962
42,27,69,10,200,4,0,71,23.319,-76.7538,7,53.3411,7,53.3411,1,1,3,113.283,34.9628
42,27,69,10,200,4,0,72,38.5177,36.8353,1,27.791,1,27.791,1,1,2,113.123,101.352
42,27,69,10,200,4,0,73,64.1435,-152.542,7,14.6373,7,14.6373,1,1,3,113.285,34.9652
42,27,69,10,200,4,0,74,5.19875,-28.6618,1,73.7812,1,73.7812,1,1,2,113.124,101.353
42,27,69,10,200,4,0,75,-8.11441,-112.07,9,38.8417,9,38.8417,1,1,5,113.446,11.4872
42,27,69,10,200,4,0,76,34.3864,-33.8237,1,48.3636,1,48.3636,1,1,2,113.125,101.354
42,27,69,10,200,4,0,77,-14.9091,-159.513,9,30.4543,9,30.4543,1,1,6,113.479,11.5203
42,27,69,10,200,4,0,78,56.5032,-165.395,7,25.0436,7,25.0436,1,1,3,113.287,34.9671
42,27,69,10,200,4,0,79,-68.0253,-118.838,5,4.51036,5,4.51036,1,1,5,113.448,55.8983
42,27,69,10,200,4,0,80,-21.8808,35.4912,3,77.5917,3,77.5917,1,1,3,113.288,78.5411
42,27,69,10,200,4,0,81,-2.35251,16.3842,1,67.8064,1,67.8064,1,1,2,113.128,101.357
42,27,69,10,200,4,0,82,-24.4363,-102.774,9,33.3671,9,33.3671,1,1,5,113.452,11.493
42,27,69,10,200,4,0,83,-6.42477,1.31383,1,74.241,1,74.241,1,1,2,113.129,101.358
42,27,69,10,200,4,0,84,-87.1697,-20.0549,4,7.79936,4,7.79936,1,1,4,113.366,68.3768
42,27,69,10,200,4,0,85,-40.5775,-87.7542,5,37.3103,5,37.3103,1,1,4,113.366,55.8161
42,27,69,10,200,4,0,86,-63.6385,145.483,3,47.3671,3,47.3671,1,1,2,113.131,78.3841
42,27,69,10,200,4,0,87,7.74602,129.758,3,30.4127,3,30.4127,1,1,2,113.132,78.3847
42,27,69,10,200,4,0,88,1.15913,-36.2209,1,81.4411,1,81.4411,1,1,2,113.132,101.361
42,27,69,10,200,4,0,89,78.6081,-167.284,7,17.4024,7,17.4024,1,1,4,113.367,35.047
42,27,69,10,200,4,0,90,57.5586,-39.0127,1,31.1287,1,31.1287,1,1,2,113.134,101.363
42,27,69,10,200,4,0,91,-49.6773,3.89,4,43.2408,4,43.2408,1,1,4,113.367,68.3784
42,27,69,10,200,4,0,92,53.5818,50.8272,1,17.9216,1,17.9216,1,1,2,113.135,101.364
42,27,69,10,200,4,0,93,12.1888,40.17,1,54.448,1,54.448,1,1,2,113.135,101.364
42,27,69,10,200,4,0,94,32.7163,68.3268,1,43.6037,1,43.6037,1,1,2,113.136,101.365
42,27,69,10,200,4,0,95,50.6662,-158.329,7,27.1584,7,27.1584,1,1,3,113.291,34.9717
42,27,69,10,200,4,0,96,-38.091,-83.3726,5,41.4372,5,41.4372,1,1,4,113.368,55.8176
42,27,69,10,200,4,0,97,19.0276,54.9454,1,51.5332,1,51.5332,1,1,2,113.138,101.367
42,27,69,10,200,4,0,98,-3.07326,-154.794,9,38.8414,9,38.8414,1,1,6,113.48,11.5209
42,27,69,10,200,4,0,99,-61.8704,-0.48587,4,28.6672,4,28.6672,1,1,4,113.369,68.3801
42,27,69,10,200,4,0,100,2.57535,-24.8958,1,74.5704,1,74.5704,1,1,2,113.139,101.368
42,27,69,10,200,4,0,101,45.88,57.8738,1,27.2017,1,27.2017,1,1,2,113.14,101.369
42,27,69,10,200,4,0,102,-29.7064,-72.748,4,51.4494,4,51.4494,1,1,3,113.294,68.3052
42,27,69,10,200,4,0,103,3.81608,122.905,3,24.7872,3,24.7872,1,1,2,113.141,78.3943
42,27,69,10,200,4,0,104,35.5155,-15.1517,1,38.7455,1,38.7455,1,1,2,113.142,101.371
42,27,69,10,200,4,0,105,67.8106,6.14832,1,7.59137,1,7.59137,1,1,2,113.142,101.371
42,27,69,10,200,4,0,106,62.9178,-143.733,7,12.0297,7,12.0297,1,1,3,113.295,34.9749
42,27,69,10,200,4,0,107,-84.9808,52.9993,4,15.1445,4,15.1445,1,1,4,113.369,68.3806
42,27,69,10,200,4,0,108,43.5469,34.4158,1,22.4418,1,22.4418,1,1,2,113.144,101.373
42,27,69,10,200,4,0,109,-43.4153,-27.4737,4,42.0099,4,42.0099,1,1,3,113.296,68.3069
42,27,69,10,200,4,0,110,-38.6287,-165.498,9,21.3296,9,21.3296,1,1,6,113.48,11.5215
42,27,69,10,200,4,0,111,-2.90139,26.5607,1,68.0828,1,68.0828,1,1,2,113.145,101.374
42,27,69,10,200,4,0,112,-34.4354,-147.748,9,8.77578,9,8.77578,1,1,6,113.481,11.522
42,27,69,10,200,4,0,113,-49.247,104.983,3,30.7619,3,30.7619,1,1,2,113.146,78.3995
42,27,69,10,200,4,0,114,-61.271,-42.2348,4,21.408,4,21.408,1,1,4,113.371,68.3824
42,27,69,10,200,4,0,115,-37.7516,62.6086,3,51.9056,3,51.9056,1,1,3,113.298,78.5513
42,27,69,10,200,4,0,116,56.4347,-163.743,7,24.4283,7,24.4283,1,1,3,113.299,34.979
42,27,69,10,200,4,0,117,-29.7588,-126.543,9,13.1244,9,13.1244,1,1,5,113.454,11.4952
42,27,69,10,200,4,0,118,-28.2456,128.115,3,11.4457,3,11.4457,1,1,2,113.149,78.4025
